timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-05-21 15:23:00+00:00,long,0.772785622593068,29247.75,True,-25.0,-50.0,sl,7
2026-05-21 16:02:00+00:00,short,0.7309236947791166,29287.5,True,50.0,100.0,tp,20
2026-05-21 16:17:00+00:00,long,0.6286701208981003,29271.25,True,-25.0,-50.0,sl,5
2026-05-21 16:20:00+00:00,long,0.6298811544991512,29263.0,True,-25.0,-50.0,sl,2
2026-05-21 17:24:00+00:00,long,0.7511618081960286,29398.75,True,50.0,100.0,tp,7
2026-05-21 17:38:00+00:00,short,0.6946107784431138,29449.5,True,-25.0,-50.0,sl,2
2026-05-21 18:02:00+00:00,long,0.6440972222222222,29499.5,True,-25.0,-50.0,sl,2
2026-05-21 18:10:00+00:00,short,0.66996699669967,29485.0,True,50.0,100.0,tp,6
2026-05-21 18:18:00+00:00,long,0.6135957066189625,29442.0,True,-25.0,-50.0,sl,30
2026-05-21 18:34:00+00:00,long,0.6480086114101183,29449.0,True,-25.0,-50.0,sl,14
2026-05-21 18:40:00+00:00,long,0.6776859504132231,29442.25,True,-25.0,-50.0,sl,8
2026-05-21 18:42:00+00:00,short,0.6867335562987738,29459.0,True,50.0,100.0,tp,6
2026-05-21 19:13:00+00:00,long,0.7808326787117046,29397.5,True,50.0,100.0,tp,37
2026-05-22 14:07:00+00:00,long,0.7663456664977193,29537.5,True,50.0,100.0,tp,5
2026-05-22 14:19:00+00:00,long,0.7104194857916103,29560.5,True,-25.0,-50.0,sl,2
2026-05-22 14:46:00+00:00,short,0.7857142857142857,29626.25,True,-25.0,-50.0,sl,10
2026-05-22 14:48:00+00:00,long,0.7850467289719626,29620.5,True,50.0,100.0,tp,16
2026-05-22 15:32:00+00:00,short,0.6542056074766356,29706.5,True,50.0,100.0,tp,43
2026-05-22 15:42:00+00:00,long,0.7425897035881436,29685.25,True,-25.0,-50.0,sl,7
2026-05-22 16:08:00+00:00,long,0.6858789625360231,29675.0,True,-25.0,-50.0,sl,7
2026-05-22 16:15:00+00:00,short,0.6310517529215359,29680.5,True,-25.0,-50.0,sl,52
2026-05-22 17:49:00+00:00,short,0.6588235294117647,29700.25,True,50.0,100.0,tp,15
2026-05-22 18:17:00+00:00,long,0.6534653465346535,29658.25,True,-25.0,-50.0,sl,21
2026-05-22 19:23:00+00:00,long,0.6047120418848168,29578.25,True,-25.0,-50.0,sl,6
2026-05-22 19:39:00+00:00,long,0.6718547341115435,29570.5,True,-25.0,-50.0,sl,7
2026-05-25 13:46:00+00:00,short,0.7483296213808464,29977.25,True,50.0,100.0,tp,47
2026-05-25 14:20:00+00:00,long,0.6814159292035399,29953.5,True,-25.0,-50.0,sl,13
2026-05-25 15:26:00+00:00,long,0.7777777777777778,29944.75,True,-25.0,-50.0,sl,27
2026-05-25 15:41:00+00:00,long,0.623608017817372,29925.0,False,1.5,3.0,time,60
2026-05-25 15:53:00+00:00,short,0.6064981949458484,29928.75,True,-25.0,-50.0,sl,58
2026-05-25 16:14:00+00:00,short,0.6577181208053692,29932.5,True,-25.0,-50.0,sl,38
2026-05-25 16:27:00+00:00,short,0.6232876712328766,29921.5,True,-25.0,-50.0,sl,22
2026-05-26 13:36:00+00:00,long,0.6746987951807228,29840.5,True,50.0,100.0,tp,5
2026-05-26 14:12:00+00:00,short,0.6380368098159509,29998.75,True,-25.0,-50.0,sl,2
2026-05-26 14:33:00+00:00,short,0.6666666666666666,30075.75,True,-25.0,-50.0,sl,2
2026-05-26 14:47:00+00:00,short,0.6464155528554071,30105.25,True,50.0,100.0,tp,12
2026-05-26 14:52:00+00:00,short,0.6768447837150127,30086.0,True,50.0,100.0,tp,11
2026-05-26 15:27:00+00:00,short,0.6215644820295984,30018.75,True,50.0,100.0,tp,9
2026-05-26 15:31:00+00:00,long,0.7013232514177694,29987.25,True,-25.0,-50.0,sl,5
2026-05-26 15:47:00+00:00,long,0.71253534401508,29964.75,True,-25.0,-50.0,sl,3
2026-05-26 15:57:00+00:00,long,0.6801099908340972,29899.0,True,50.0,100.0,tp,5
2026-05-26 16:36:00+00:00,short,0.6021505376344086,30009.75,True,50.0,100.0,tp,9
2026-05-26 17:10:00+00:00,long,0.6542056074766356,29976.75,False,37.75,75.5,time,60
2026-05-26 18:15:00+00:00,long,0.7992125984251969,30025.5,False,26.75,53.5,time,60
2026-05-26 19:19:00+00:00,short,0.6920152091254753,30056.0,True,-25.0,-50.0,sl,19
2026-05-26 19:25:00+00:00,short,0.6637931034482758,30055.0,True,-25.0,-50.0,sl,13
2026-05-26 19:43:00+00:00,short,0.717948717948718,30089.0,True,-25.0,-50.0,sl,17
2026-05-27 14:18:00+00:00,short,0.7169386606640406,30034.25,True,50.0,100.0,tp,3
2026-05-27 16:34:00+00:00,short,0.7739557739557739,29993.0,True,-25.0,-50.0,sl,3
2026-05-27 16:51:00+00:00,short,0.7889908256880734,30038.5,True,50.0,100.0,tp,5
2026-05-27 17:32:00+00:00,short,0.74,29969.0,True,-25.0,-50.0,sl,35
2026-05-27 17:38:00+00:00,short,0.7685459940652819,29981.75,True,-25.0,-50.0,sl,38
2026-05-27 18:06:00+00:00,long,0.6647482014388488,29973.5,True,50.0,100.0,tp,16
2026-05-27 18:09:00+00:00,short,0.6641025641025641,29994.25,True,-25.0,-50.0,sl,12
2026-05-27 19:40:00+00:00,short,0.657856093979442,30062.5,True,-25.0,-50.0,sl,20
2026-05-28 14:25:00+00:00,long,0.6027928626842514,30091.75,True,50.0,100.0,tp,4
2026-05-28 15:31:00+00:00,long,0.7147147147147147,30265.5,True,-25.0,-50.0,sl,32
2026-05-28 16:16:00+00:00,long,0.6032315978456014,30274.0,True,50.0,100.0,tp,42
2026-05-28 16:49:00+00:00,short,0.7575757575757576,30311.75,True,-25.0,-50.0,sl,58
2026-05-28 17:37:00+00:00,long,0.7327102803738318,30289.0,True,50.0,100.0,tp,13
2026-05-28 17:48:00+00:00,short,0.7397260273972602,30330.75,False,41.25,82.5,time,60
2026-05-28 18:38:00+00:00,long,0.6073752711496746,30293.5,False,30.5,61.0,time,60
2026-05-28 19:09:00+00:00,short,0.7761806981519508,30304.25,True,-25.0,-50.0,sl,30
2026-05-29 14:20:00+00:00,long,0.7850467289719626,30415.0,True,-25.0,-50.0,sl,4
2026-05-29 15:47:00+00:00,long,0.625531914893617,30366.25,True,50.0,100.0,tp,20
2026-05-29 15:54:00+00:00,long,0.6184738955823293,30376.25,True,50.0,100.0,tp,14
2026-05-29 16:21:00+00:00,long,0.6657342657342658,30417.5,True,-25.0,-50.0,sl,10
2026-05-29 17:25:00+00:00,short,0.7057220708446866,30378.0,True,50.0,100.0,tp,29
2026-05-29 17:26:00+00:00,long,0.629404617253949,30360.75,True,-25.0,-50.0,sl,24
2026-05-29 17:33:00+00:00,long,0.7661691542288557,30356.5,True,-25.0,-50.0,sl,21
2026-05-29 18:35:00+00:00,short,0.6829268292682927,30395.25,True,50.0,100.0,tp,10
2026-05-29 18:46:00+00:00,long,0.7357954545454546,30342.5,True,-25.0,-50.0,sl,12
2026-05-29 19:12:00+00:00,long,0.773134328358209,30367.0,True,50.0,100.0,tp,25
2026-05-29 19:16:00+00:00,short,0.7463235294117647,30363.25,True,-25.0,-50.0,sl,14
2026-05-29 19:25:00+00:00,short,0.6013745704467355,30368.0,True,-25.0,-50.0,sl,5
2026-05-29 19:55:00+00:00,long,0.684964200477327,30409.0,True,-25.0,-50.0,sl,5
2026-06-01 13:31:00+00:00,long,0.6101694915254238,30319.0,True,50.0,100.0,tp,0
2026-06-01 13:40:00+00:00,short,0.6476868327402134,30436.0,True,-25.0,-50.0,sl,7
2026-06-01 13:43:00+00:00,long,0.6640095655639697,30433.0,True,-25.0,-50.0,sl,8
2026-06-01 14:45:00+00:00,long,0.6540880503144654,30419.75,True,50.0,100.0,tp,32
2026-06-01 14:53:00+00:00,long,0.6813590449954086,30425.0,True,50.0,100.0,tp,27
2026-06-01 15:31:00+00:00,short,0.732824427480916,30528.25,True,-25.0,-50.0,sl,4
2026-06-01 15:51:00+00:00,long,0.6455331412103746,30508.0,True,-25.0,-50.0,sl,19
2026-06-01 16:47:00+00:00,long,0.6962699822380106,30514.0,True,50.0,100.0,tp,6
2026-06-01 16:56:00+00:00,short,0.7291666666666666,30575.5,True,-25.0,-50.0,sl,33
2026-06-01 16:59:00+00:00,long,0.698005698005698,30574.5,True,-25.0,-50.0,sl,5
2026-06-01 18:00:00+00:00,long,0.6393700787401575,30670.0,True,-25.0,-50.0,sl,12
2026-06-01 18:22:00+00:00,short,0.6897810218978102,30647.75,False,21.25,42.5,time,60
2026-06-01 19:08:00+00:00,long,0.678125,30626.0,True,-25.0,-50.0,sl,26
2026-06-01 19:18:00+00:00,long,0.796551724137931,30625.75,True,-25.0,-50.0,sl,16
2026-06-02 14:08:00+00:00,short,0.6896551724137931,30604.0,True,-25.0,-50.0,sl,4
2026-06-02 14:54:00+00:00,short,0.7393258426966293,30622.75,True,-25.0,-50.0,sl,7
2026-06-02 15:17:00+00:00,short,0.651595744680851,30665.5,True,-25.0,-50.0,sl,38
2026-06-02 15:30:00+00:00,short,0.6055363321799309,30666.0,True,-25.0,-50.0,sl,25
2026-06-02 15:37:00+00:00,short,0.6947368421052632,30678.0,True,-25.0,-50.0,sl,30
2026-06-02 15:41:00+00:00,long,0.7949526813880127,30678.75,True,-25.0,-50.0,sl,40
2026-06-02 15:51:00+00:00,long,0.611764705882353,30666.75,True,-25.0,-50.0,sl,46
2026-06-02 16:09:00+00:00,short,0.7252747252747253,30704.75,True,50.0,100.0,tp,12
2026-06-02 16:34:00+00:00,short,0.6030769230769231,30668.25,True,-25.0,-50.0,sl,24
2026-06-02 16:38:00+00:00,long,0.6156351791530945,30647.5,True,50.0,100.0,tp,24
2026-06-02 16:53:00+00:00,short,0.7253886010362695,30680.5,True,50.0,100.0,tp,39
2026-06-02 17:43:00+00:00,short,0.6086956521739131,30632.75,True,-25.0,-50.0,sl,29
2026-06-02 17:51:00+00:00,short,0.7036395147313691,30643.25,True,-25.0,-50.0,sl,21
2026-06-02 17:55:00+00:00,short,0.7429519071310117,30641.0,True,-25.0,-50.0,sl,17
2026-06-02 18:05:00+00:00,long,0.6880907372400756,30621.0,False,46.5,93.0,time,60
2026-06-02 19:09:00+00:00,long,0.6641366223908918,30661.5,True,50.0,100.0,tp,44
2026-06-02 19:41:00+00:00,long,0.6865671641791045,30673.5,True,50.0,100.0,tp,19
2026-06-02 19:54:00+00:00,short,0.6594202898550724,30706.25,True,-25.0,-50.0,sl,6
2026-06-03 13:33:00+00:00,short,0.7564102564102564,30793.0,True,50.0,100.0,tp,1
2026-06-03 15:05:00+00:00,short,0.6672340425531915,30694.5,True,50.0,100.0,tp,17
2026-06-03 16:09:00+00:00,long,0.7323943661971831,30591.75,True,-25.0,-50.0,sl,9
2026-06-03 17:01:00+00:00,short,0.7414330218068536,30595.75,True,50.0,100.0,tp,6
2026-06-03 17:42:00+00:00,long,0.7715269804822044,30594.5,True,50.0,100.0,tp,17
2026-06-03 18:18:00+00:00,long,0.7881481481481482,30618.0,True,50.0,100.0,tp,8
2026-06-03 18:49:00+00:00,short,0.6284829721362228,30660.75,True,50.0,100.0,tp,38
2026-06-03 19:28:00+00:00,long,0.7222222222222222,30620.0,True,50.0,100.0,tp,9
2026-06-03 19:31:00+00:00,short,0.7035175879396985,30639.5,True,-25.0,-50.0,sl,5
2026-06-03 19:51:00+00:00,long,0.6104078762306611,30665.75,True,-25.0,-50.0,sl,4
2026-06-04 13:31:00+00:00,long,0.731012658227848,30243.5,True,50.0,100.0,tp,1
2026-06-04 14:13:00+00:00,short,0.6083916083916084,30260.75,True,-25.0,-50.0,sl,2
2026-06-04 14:22:00+00:00,long,0.6928327645051194,30273.0,True,50.0,100.0,tp,2
2026-06-04 14:35:00+00:00,short,0.6924731182795699,30326.25,True,-25.0,-50.0,sl,24
2026-06-04 14:37:00+00:00,long,0.616655196145905,30309.5,True,50.0,100.0,tp,22
2026-06-04 14:48:00+00:00,short,0.753760886777514,30316.75,True,-25.0,-50.0,sl,8
2026-06-04 15:05:00+00:00,long,0.7927199191102123,30369.5,True,50.0,100.0,tp,3
2026-06-04 15:36:00+00:00,long,0.6326767091541136,30435.0,True,-25.0,-50.0,sl,9
2026-06-04 16:10:00+00:00,short,0.6051401869158878,30440.5,True,-25.0,-50.0,sl,10
2026-06-04 16:50:00+00:00,long,0.7877813504823151,30474.0,True,50.0,100.0,tp,40
2026-06-04 18:07:00+00:00,short,0.6024590163934427,30589.5,False,9.5,19.0,time,60
2026-06-04 18:11:00+00:00,long,0.7748091603053434,30586.75,True,-25.0,-50.0,sl,29
2026-06-04 19:00:00+00:00,long,0.7486631016042781,30558.0,True,-25.0,-50.0,sl,18
2026-06-05 14:02:00+00:00,long,0.7656836461126005,29783.5,True,50.0,100.0,tp,6
2026-06-05 14:04:00+00:00,short,0.6153086419753087,29807.5,True,-25.0,-50.0,sl,4
2026-06-05 14:30:00+00:00,long,0.7835522558537978,29825.25,True,50.0,100.0,tp,3
2026-06-05 14:45:00+00:00,long,0.6242568370986921,29843.25,True,-25.0,-50.0,sl,2
2026-06-05 15:11:00+00:00,short,0.7632850241545893,29778.0,True,50.0,100.0,tp,3
2026-06-05 15:32:00+00:00,short,0.7262247838616716,29721.75,True,50.0,100.0,tp,5
2026-06-05 15:59:00+00:00,short,0.7570621468926554,29659.0,False,0.25,0.5,time,60
